house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
天府新区-雅居乐-雅居乐花园,87.63㎡,南,3室2厅2卫,高楼层（18层）,2800 元/月,CD2588304819412271104,2021-06-20,104.146123,30.482681,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:50:42,成都
天府新区-南湖-南湖国际社区,81.55㎡,西,2室2厅1卫,高楼层（34层）,2500 元/月,CD2795514346011639808,2021-06-30,104.047914,30.502704,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:50:50,成都
天府新区-华阳-奥园公园府邸,67.00㎡,北,2室2厅1卫,高楼层（34层）,3400 元/月,CD2796415732374839296,2021-06-27,104.053291,30.540002,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:50:55,成都
天府新区-华阳-蓝润ISC,41.47㎡,北,1室0厅1卫,高楼层（31层）,2800 元/月,CD2782419365302108160,2021-06-27,104.072869,30.532351,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 13:50:59,成都
天府新区-南湖-中海锦江壹号,125.16㎡,南北,4室2厅2卫,高楼层（11层）,2800 元/月,CD2783117696013967360,2021-07-01,104.047069,30.484418,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:51:06,成都
天府新区-麓山-天府万科云城,37.00㎡,南,1室1厅1卫,中楼层（28层）,1800 元/月,CD2797147411519651840,2021-07-02,104.094045,30.395704,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 13:51:09,成都
天府新区-麓山-秦皇帝锦,78.00㎡,东北,2室2厅1卫,低楼层（29层）,2300 元/月,CD2672227102631673856,2021-06-08,104.090667,30.429547,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:51:13,成都
天府新区-海洋公园-麓山印象,265.93㎡,东南,3室2厅3卫,低楼层（3层）,4500 元/月,CD2673154001519771648,2021-06-26,104.087929,30.486088,整租,/权属核验/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:51:20,成都
天府新区-南湖-中海锦江城花涧一期,112.00㎡,南西南,3室2厅2卫,低楼层（6层）,2550 元/月,CD2673004887788494848,2021-07-02,104.05069050559,30.488971120948,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:51:29,成都
天府新区-南湖-南湖国际社区,17.00㎡,南,5室1厅3卫,中楼层（34层）,950 元/月,CD2746228851759136768,2021-06-26,104.04496683407,30.502010329035,合租,/权属核验/公寓/近地铁/精装/独立阳台/,有,租用车位,民水,民电,有,集中供暖,2021-07-03 13:51:37,成都
天府新区-南湖-德商御府天骄,107.00㎡,东南,3室1厅2卫,低楼层（39层）,2500 元/月,CD2676046490715029504,2021-06-27,104.038663,30.486282,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:51:41,成都
天府新区-麓山-合能枫丹铂麓一期,55.00㎡,东,3室1厅2卫,中楼层（20层）,2000 元/月,CD2728837062328320000,2021-06-27,104.109559,30.479499,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-03 13:51:49,成都
天府新区-南湖-中海锦江壹号,127.80㎡,南北,4室2厅2卫,中楼层（11层）,2600 元/月,CD2729102027022925824,2021-06-30,104.047069,30.484418,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:51:57,成都
天府新区-海洋公园-恒大名都,10.00㎡,南,4室1厅2卫,高楼层（32层）,620 元/月,CD2745457889870356480,2021-07-02,104.08602194114,30.493435603328,合租,/权属核验/公寓/精装/押一付一/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:52:01,成都
天府新区-华阳-蜀郡又一城,13.00㎡,东,5室1厅2卫,低楼层（31层）,730 元/月,CD2819780915151249408,2021-06-29,104.06640032433,30.538958514335,合租,/权属核验/新上/公寓/月租/独立阳台/押一付一/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-03 13:52:07,成都
天府新区-南湖-北辰南湖香麓,15.00㎡,南,5室1厅4卫,高楼层（4层）,700 元/月,CD2791255118337810432,2021-05-21,104.05095307776,30.495607014902,合租,/权属核验/公寓/近地铁/精装/随时看房/,无,租用车位,民水,民电,有,集中供暖,2021-07-03 13:52:14,成都
天府新区-麓山-合能枫丹铂麓一期,58.80㎡,西,3室1厅2卫,中楼层（20层）,2100 元/月,CD2728965684435623936,2021-06-19,104.109559,30.479499,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-03 13:52:21,成都
天府新区-南湖-中海锦江城花涧二期,127.00㎡,南北,4室2厅2卫,中楼层（11层）,2300 元/月,CD2730211853946339328,2021-06-28,104.04925910604,30.486838818022,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:52:26,成都
天府新区-麓山-秦皇帝锦,118.00㎡,东南,3室2厅1卫,高楼层（29层）,3000 元/月,CD2731103712964509696,2021-06-29,104.090667,30.429547,整租,//权属核验/近地铁/精装/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 13:52:31,成都
天府新区-南湖-中海锦江城云熙一期,98.00㎡,南,3室2厅2卫,高楼层（28层）,2600 元/月,CD2644197039416033280,2021-06-27,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:52:39,成都
天府新区-南湖-双华麓港,85.00㎡,南,2室1厅1卫,低楼层（18层）,2800 元/月,CD2643263358807318528,2021-06-09,104.07615483637,30.495980702088,整租,/权属核验/公寓/近地铁/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-03 13:52:43,成都
天府新区-海洋公园-洛森堡,15.00㎡,南,3室1厅2卫,低楼层（6层）,750 元/月,CD2787044822999891968,2021-07-02,104.10792714106,30.567165396579,合租,/权属核验/公寓/月租/近地铁/精装/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 13:52:52,成都
天府新区-麓山-秦皇帝锦,118.00㎡,南,3室2厅1卫,中楼层（27层）,2700 元/月,CD2730492956854190080,2021-06-28,104.090667,30.429547,整租,/权属核验/近地铁/精装/,无,免费使用,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:52:57,成都
天府新区-海洋公园-恒大名都,124.32㎡,东南,3室2厅2卫,中楼层（32层）,3300 元/月,CD2734154885271388160,2021-06-25,104.086605,30.492748,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:53:01,成都
天府新区-麓山-滨江和城,19.00㎡,南,4室1厅3卫,中楼层（34层）,1100 元/月,CD2725355556091985920,2021-07-03,104.09181278102,30.495442192302,合租,/权属核验/公寓/独立卫生间/月租/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-03 13:53:06,成都
天府新区-南湖-佳兆业君汇上品,120.37㎡,东,3室2厅2卫,高楼层（33层）,3200 元/月,CD2669376714928562176,2021-06-06,104.058893,30.498393,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:53:14,成都
天府新区-麓山-海伦天麓,152.34㎡,东南,4室2厅3卫,中楼层（5层）,2600 元/月,CD2668096267132862464,2021-06-27,104.096262,30.495392,整租,/权属核验/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:53:18,成都
天府新区-南湖-中海锦江城云熙一期,110.00㎡,东南,3室2厅2卫,中楼层（33层）,2000 元/月,CD2683222330997473280,2021-06-27,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:53:25,成都
天府新区-麓山-天府万科云城,43.00㎡,东,1室1厅1卫,中楼层（28层）,1500 元/月,CD2681198821606178816,2021-06-20,104.094045,30.395704,整租,/权属核验/精装/随时看房/,无,暂无数据,商水,商电,无,暂无数据,2021-07-03 13:53:34,成都
天府新区-麓山-建发第五大道,47.80㎡,北,1室1厅1卫,中楼层（38层）,1000 元/月,CD2678107118464679936,2021-06-24,104.120439,30.485445,整租,/权属核验/,有,免费使用,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:53:40,成都
天府新区-麓山-滨江和城,81.00㎡,西,3室2厅2卫,高楼层（31层）,2450 元/月,CD2679495152908632064,2021-07-02,104.091286,30.493613,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:53:45,成都
