house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
锦江-卓锦城-卓锦城六期,125.68㎡,东南,4室1厅2卫,中楼层（31层）,3500 元/月,CD2733920337208287232,2021-07-01,104.145436,30.601196,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:40:45,成都
锦江-卓锦城-鑫苑名家一期,40.68㎡,东南,1室0厅1卫,中楼层（35层）,1350 元/月,CD2808906148990951424,2021-06-27,104.148983,30.603784,未知,/权属核验/精装/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 16:40:51,成都
锦江-川师-华润幸福里二期,75.08㎡,东,2室1厅1卫,低楼层（32层）,3600 元/月,CD2797147579073167360,2021-06-27,104.123455,30.616446000000003,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:40:55,成都
锦江-琉璃场-皇经嘉苑,88.31㎡,南,3室1厅1卫,中楼层（22层）,3200 元/月,CD2796400198996197376,2021-06-27,104.1114,30.602486,整租,/权属核验/,有,租用车位,民水,民电,有,自采暖,2021-07-02 16:41:00,成都
锦江-攀成钢-通用时代国际社区,87.43㎡,东南,3室1厅1卫,中楼层（33层）,3500 元/月,CD2797808587542364160,2021-07-01,104.117713,30.636676,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:41:07,成都
锦江-盐市口-大地城市脉搏,64.45㎡,南,1室1厅1卫,中楼层（20层）,10000 元/月,CD2798662499660988416,2021-06-29,104.077089,30.659947,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:41:14,成都
锦江-合江亭-金泉街48号,88.61㎡,西南,2室1厅2卫,高楼层（7层）,2800 元/月,CD2743472772654039040,2021-06-27,104.09510999999999,30.648608000000003,整租,/权属核验/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:41:17,成都
锦江-三圣乡-首开龙湖天璞,127.00㎡,东南,4室2厅2卫,中楼层（32层）,4500 元/月,CD2799831336096112640,2021-06-27,104.160791,30.600076,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:41:26,成都
锦江-合江亭-盈嘉商务公寓,54.41㎡,南,1室1厅1卫,低楼层（30层）,3500 元/月,CD2743441535617482752,2021-06-27,104.086924,30.65752,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 16:41:29,成都
锦江-合江亭-盈嘉赢家,60.00㎡,西,1室1厅1卫,高楼层（31层）,17000 元/月,CD2746557486466072576,2021-07-01,104.08782717931,30.658680334064,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,暂无数据,暂无数据,无,暂无数据,2021-07-02 16:41:33,成都
锦江-三圣乡-绿地468云玺四期,89.12㎡,东南,3室1厅1卫,高楼层（40层）,2300 元/月,CD2796233630333280256,2021-06-30,104.16015,30.609240999999997,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:41:39,成都
锦江-卓锦城-鑫苑名家一期,48.67㎡,南,1室0厅1卫,中楼层（35层）,1300 元/月,CD2797114359430782976,2021-06-29,104.148983,30.603784,整租,/权属核验/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 16:41:47,成都
锦江-攀成钢-环球汇蔚然,40.00㎡,南,1室1厅1卫,高楼层（35层）,4200 元/月,CD2812891886627864576,2021-06-25,104.11806723833999,30.641154768062002,整租,/权属核验/公寓/近地铁/精装/随时看房/,有,暂无数据,商水,民电,无,暂无数据,2021-07-02 16:41:54,成都
锦江-卓锦城-卓锦城二期,15.00㎡,南,4室1厅2卫,高楼层（28层）,599 元/月,CD2814366510967947264,2021-06-23,104.13871053566,30.607214578522,合租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 16:41:59,成都
锦江-东湖-人居东湖长岛,107.00㎡,东南,3室2厅2卫,中楼层（32层）,6600 元/月,CD2805230631683375104,2021-06-21,104.09926393203001,30.622500822854,整租,/权属核验/公寓/近地铁/精装/押一付一/双卫生间/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 16:42:04,成都
锦江-攀成钢-环球汇广场,41.83㎡,南,1室1厅1卫,中楼层（29层）,5000 元/月,CD2635291633327292416,2021-06-27,104.11790308059,30.639469370421,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 16:42:12,成都
锦江-三圣乡-绿地468公馆一期,20.00㎡,南,5室1厅2卫,低楼层（33层）,700 元/月,CD2254925431675830272,2021-07-02,104.14976742874,30.615260781812,合租,/权属核验/公寓/精装/独立阳台/押一付一/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:42:19,成都
锦江-九眼桥-晶蓝半岛二期,132.45㎡,东南,3室2厅2卫,中楼层（24层）,6500 元/月,CD2797154913627947008,2021-06-29,104.10144100000001,30.648065000000003,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 16:42:28,成都
锦江-三圣乡-蓝润锦江春天,86.00㎡,南,3室1厅1卫,中楼层（28层）,2700 元/月,CD2797675642920386560,2021-06-27,104.15915,30.588431,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 16:42:36,成都
锦江-攀成钢-环球汇蔚然,34.00㎡,南,1室1厅1卫,中楼层（35层）,2300 元/月,CD2648346470721798144,2021-07-01,104.117274,30.639115000000004,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,商水,民电,无,暂无数据,2021-07-02 16:42:39,成都
锦江-琉璃场-华润东原时光绘,38.00㎡,南,1室1厅1卫,中楼层（28层）,2500 元/月,CD2797911990835101696,2021-06-28,104.095787,30.600039000000002,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,商水,商电,无,暂无数据,2021-07-02 16:42:45,成都
锦江-攀成钢-环球汇广场,42.02㎡,东南,1室0厅1卫,中楼层（30层）,2900 元/月,CD2652118085179277312,2021-06-27,104.11790308059,30.639469370421,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 16:42:50,成都
锦江-三圣乡-锦江城市花园一期,20.00㎡,西北,4室1厅1卫,中楼层（34层）,780 元/月,CD2547746647987986432,2021-06-19,104.14977686091999,30.600009139452,合租,/权属核验/公寓/月租/精装/押一付一/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 16:42:56,成都
锦江-合江亭-恒大都汇华庭,67.45㎡,南,1室1厅1卫,低楼层（50层）,4800 元/月,CD2650741853624221696,2021-06-27,104.088002,30.655201,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 16:43:03,成都
锦江-沙河堡-沙河壹号二期,78.73㎡,东南,2室1厅1卫,中楼层（32层）,2600 元/月,CD2648434812654206976,2021-06-27,104.121368,30.624592,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:43:06,成都
锦江-三圣乡-蓝润锦江春天,69.92㎡,东南,3室1厅1卫,中楼层（28层）,2200 元/月,CD2643276223291604992,2021-06-27,104.15915,30.588431,整租,/权属核验/精装/,有,租用车位,商水,商电,有,自采暖,2021-07-02 16:43:11,成都
锦江-东大路-仁恒滨河湾,206.00㎡,南,4室2厅3卫,低楼层（30层）,23500 元/月,CD2780295093444149248,2021-05-13,104.12471797024999,30.640873788878004,整租,/权属核验/公寓/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:43:13,成都
锦江-东湖-人居东湖长岛,122.00㎡,北,3室2厅2卫,低楼层（32层）,6600 元/月,CD2785653023815507968,2021-06-21,104.09845753773001,30.621205751331,整租,/权属核验/公寓/精装/押一付一/双卫生间/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 16:43:22,成都
锦江-合江亭-阳光新业中心,87.98㎡,西北,2室1厅1卫,中楼层（27层）,4500 元/月,CD2652948380237971456,2021-06-27,104.098107,30.648809000000004,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 16:43:26,成都
锦江-合江亭-蓉上坊二期,94.63㎡,南,2室1厅1卫,高楼层（25层）,3500 元/月,CD2654326677077245952,2021-06-27,104.098764,30.655075,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 16:43:33,成都
锦江-三圣乡-俊发星雅俊园,35.91㎡,南,1室1厅1卫,中楼层（20层）,2100 元/月,CD2653450961355816960,2021-06-26,104.161172,30.596790000000002,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 16:43:41,成都
锦江-盐市口-财富中心,29.40㎡,西南,1室0厅1卫,中楼层（30层）,1700 元/月,CD2652967239170932736,2021-06-27,104.077166,30.658428000000004,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:43:48,成都
锦江-沙河堡-望江锦园,16.00㎡,北,3室1厅1卫,高楼层（37层）,950 元/月,CD2740692945677328384,2021-05-19,104.11838541741,30.627719492154004,合租,/权属核验/公寓/近地铁/精装/随时看房/,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 16:43:53,成都
锦江-三圣乡-绿地中心468星朗,46.00㎡,南,1室1厅1卫,高楼层（24层）,2300 元/月,CD2779000936188878848,2021-06-27,104.16187147075001,30.612066335232,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 16:43:59,成都
锦江-沙河堡-恒大望江华府,146.48㎡,东南,4室2厅5卫,高楼层（33层）,8000 元/月,CD2778894800366616576,2021-06-27,104.12549200000001,30.634745000000002,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:44:04,成都
锦江-攀成钢-吉宝凌云峰阁,138.11㎡,北,3室2厅2卫,低楼层（29层）,7000 元/月,CD2778250997343469568,2021-06-30,104.112214,30.637476,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 16:44:11,成都
锦江-莲花-莲花新区南二巷2号,74.00㎡,东南,3室1厅1卫,中楼层（7层）,2200 元/月,CD2779661461709135872,2021-07-01,104.106821,30.636559000000002,整租,//权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:44:18,成都
锦江-合江亭-东升街90号,75.91㎡,东,3室1厅1卫,高楼层（7层）,2500 元/月,CD2737506023295696896,2021-06-30,104.08482099999999,30.656021000000003,整租,//权属核验/近地铁/随时看房/,无,暂无数据,民水,暂无数据,有,暂无数据,2021-07-02 16:57:12,成都
锦江-三圣乡-锦江城市花园三期,73.30㎡,东南,3室1厅1卫,中楼层（34层）,2200 元/月,CD2741283279310159872,2021-06-25,104.154114,30.603519,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:57:18,成都
锦江-东大路-天誉花园,43.27㎡,南,1室1厅1卫,中楼层（26层）,2800 元/月,CD2730475895188881408,2021-06-27,104.119738,30.643333000000002,整租,/权属核验/精装/,有,租用车位,民水,民电,无,自采暖,2021-07-02 16:57:21,成都
锦江-九眼桥-锦东路356号,15.00㎡,东南,4室1厅1卫,高楼层（6层）,850 元/月,CD2812204446778662912,2021-06-21,104.10824993993,30.646194663215,合租,/权属核验/公寓/月租/独立阳台/押一付一/随时看房/,无,免费使用,民水,民电,有,集中供暖,2021-07-02 16:57:27,成都
锦江-水碾河-蜀都花园,102.46㎡,东南,3室2厅2卫,低楼层（18层）,3400 元/月,CD2813692465503010816,2021-06-24,104.110208,30.650440999999997,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:57:35,成都
锦江-三官堂-望江嘉苑,12.00㎡,东南,5室1厅2卫,中楼层（11层）,1200 元/月,CD2812088772110589952,2021-06-21,104.10143129028,30.631698635085,合租,/权属核验/公寓/月租/近地铁/精装/押一付一/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 16:57:44,成都
锦江-红星路-大王钰城,61.24㎡,南,2室1厅1卫,低楼层（28层）,3000 元/月,CD2814417226277863424,2021-06-27,104.096769,30.670983000000003,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:57:52,成都
锦江-三圣乡-华都美林湾,81.20㎡,西北,4室1厅2卫,高楼层（28层）,3900 元/月,CD2783978143009218560,2021-06-27,104.145772,30.596231,整租,//权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 16:58:01,成都
锦江-攀成钢-澳龙名城,118.17㎡,西南,3室1厅2卫,中楼层（33层）,3960 元/月,CD2784574105708937216,2021-06-27,104.118491,30.634294,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:58:08,成都
锦江-琉璃场-华润东原时光绘,48.00㎡,西,1室1厅1卫,中楼层（23层）,3800 元/月,CD2814465822331256832,2021-06-28,104.095787,30.600039000000002,整租,/权属核验/业主自荐/近地铁/精装/,无,暂无数据,商水,民电,无,暂无数据,2021-07-02 16:58:15,成都
锦江-沙河堡-COSMO天廊,65.00㎡,东南,1室1厅1卫,低楼层（33层）,7500 元/月,CD2815064804937703424,2021-06-30,104.126758,30.633964000000002,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 16:58:20,成都
锦江-合江亭-锦江印象,79.03㎡,东南,2室1厅1卫,高楼层（31层）,3500 元/月,CD2815062845031448576,2021-07-01,104.088941,30.652463,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 16:58:26,成都
锦江-盐市口-财富中心,50.29㎡,西南,1室1厅1卫,中楼层（30层）,2500 元/月,CD2815105403711930368,2021-06-29,104.077166,30.658428000000004,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 16:58:29,成都
锦江-九眼桥-天紫界,60.11㎡,西北,1室1厅1卫,中楼层（55层）,2100 元/月,CD2786389053627703296,2021-06-27,104.099428,30.648629999999997,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:58:36,成都
锦江-卓锦城-卓锦城四期,89.60㎡,西南,2室2厅1卫,低楼层（32层）,2400 元/月,CD2785575101767630848,2021-06-25,104.143038,30.603973999999997,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:58:44,成都
锦江-盐市口-财富中心,50.37㎡,东北,1室1厅1卫,高楼层（30层）,2600 元/月,CD2786238060713476096,2021-07-01,104.077166,30.658428000000004,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 16:58:49,成都
锦江-合江亭-恒大都汇华庭,88.29㎡,西南西,2室1厅1卫,低楼层（50层）,5500 元/月,CD2786189911588339712,2021-06-30,104.088002,30.655201,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 16:58:53,成都
锦江-合江亭-锦海国际花园,113.86㎡,东南,3室1厅1卫,中楼层（24层）,7500 元/月,CD2785582834042011648,2021-06-27,104.09298100000001,30.658014,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:58:58,成都
锦江-三圣乡-蓝润锦江春天,84.00㎡,西南,3室2厅1卫,高楼层（27层）,2500 元/月,CD2787029756758474752,2021-06-26,104.15915,30.588431,整租,//权属核验/精装/随时看房/,有,租用车位,商水,商电,有,自采暖,2021-07-02 16:59:02,成都
锦江-三圣乡-绿地468公馆二期,90.04㎡,东南,3室2厅1卫,低楼层（33层）,3000 元/月,CD2786821610270113792,2021-06-27,104.153774,30.61277,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 16:59:06,成都
锦江-盐市口-世代锦江华宅,166.50㎡,北,4室1厅2卫,中楼层（24层）,5000 元/月,CD2815095991852867584,2021-06-30,104.068989,30.654290999999997,整租,/权属核验/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 16:59:15,成都
锦江-合江亭-时代豪庭一期,173.83㎡,南,3室1厅2卫,中楼层（35层）,8400 元/月,CD2787638810526359552,2021-06-27,104.095343,30.652718,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 16:59:18,成都
锦江-东大路-环球汇天誉,47.00㎡,东南,1室1厅1卫,低楼层（30层）,3800 元/月,CD2781173175331848192,2021-06-09,104.11956815525,30.643858850109,整租,/权属核验/公寓/近地铁/精装/,有,租用车位,商水,商电,无,自采暖,2021-07-02 16:59:22,成都
锦江-沙河堡-塔子山壹号,95.92㎡,东,3室1厅2卫,低楼层（34层）,4000 元/月,CD2786765242968326144,2021-06-27,104.12938100000001,30.633227,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 16:59:30,成都
锦江-合江亭-恒大都汇华庭,86.00㎡,东南,2室1厅1卫,中楼层（50层）,6200 元/月,CD2772453776307789824,2021-06-23,104.08810987476,30.654634634083,整租,/权属核验/公寓/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 16:59:39,成都
锦江-川师-华润幸福里一期,75.87㎡,东南,2室1厅1卫,高楼层（32层）,3400 元/月,CD2789092354143813632,2021-07-01,104.12508299999999,30.615623,整租,//权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 16:59:44,成都
