house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
温江-温江新城-星光华印象,88.61㎡,南,3室2厅2卫,高楼层（34层）,2000 元/月,CD2587458486694846464,2021-06-25,103.874251,30.683779,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:51:20,成都
温江-光华大道沿线-西班牙森林二期,79.49㎡,南,2室1厅1卫,高楼层（34层）,1900 元/月,CD2590578227290308608,2021-06-30,103.900245,30.696234,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:51:28,成都
温江-花都大道-七彩花都A区,86.76㎡,西南,2室2厅2卫,中楼层（5层）,1800 元/月,CD2594239781718466560,2021-07-01,103.868997,30.699855,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:51:35,成都
温江-温江新城-恒大城一期,88.59㎡,东南,3室1厅1卫,中楼层（33层）,1800 元/月,CD2577342484371734528,2021-07-02,103.858672,30.686107,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:51:42,成都
温江-光华大道沿线-金河谷五期,76.66㎡,东南,3室2厅1卫,中楼层（32层）,1600 元/月,CD2612829575361085440,2021-06-12,103.907137,30.679212,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:51:48,成都
温江-温江大学城-恒大御景,112.40㎡,东南,3室2厅2卫,中楼层（32层）,1500 元/月,CD2609247877435752448,2021-06-27,103.807977,30.647873,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:51:55,成都
温江-花都大道-蓝润光华春天A区,72.00㎡,南,2室2厅1卫,低楼层（34层）,2500 元/月,CD2731721148235513856,2021-06-15,103.89347,30.696434,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:51:59,成都
温江-芙蓉古城-置信学府杏林二期,61.08㎡,东,1室2厅1卫,中楼层（19层）,1500 元/月,CD2763042226492940288,2021-06-28,103.912586,30.719769,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:52:07,成都
温江-温江大学城-地铁首座,84.21㎡,东南,3室2厅1卫,高楼层（33层）,1700 元/月,CD2732656650732716032,2021-06-25,103.826814,30.680377,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:52:11,成都
温江-光华大道沿线-金科天宸,89.31㎡,南,3室1厅2卫,低楼层（33层）,800 元/月,CD2730538746759364608,2021-06-11,103.88785332848,30.672003384286,整租,/权属核验/月租/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:52:14,成都
温江-温江新城-天来国际文化广场,130.15㎡,东南,3室2厅2卫,中楼层（33层）,2400 元/月,CD2729715717728641024,2021-07-02,103.874794,30.684431,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:52:18,成都
温江-光华大道沿线-西班牙森林二期,89.98㎡,东南,3室1厅2卫,中楼层（11层）,2000 元/月,CD2731811538665996288,2021-06-30,103.900245,30.696234,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:52:21,成都
温江-光华大道沿线-金科天宸,79.92㎡,南,3室2厅2卫,高楼层（33层）,1900 元/月,CD2763749392271024128,2021-06-02,103.88785332848,30.672003384286,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:52:24,成都
温江-花都大道-紫光兴城(温江),117.63㎡,南,3室2厅2卫,中楼层（6层）,1800 元/月,CD2765136524755877888,2021-07-02,103.88172,30.699764,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:52:27,成都
温江-国色天乡-锦汇城A区,59.52㎡,东南,2室1厅1卫,高楼层（32层）,1600 元/月,CD2763796365858848768,2021-07-02,103.861605,30.710721,整租,//权属核验/精装/随时看房/,有,暂无数据,暂无数据,商电,有,暂无数据,2021-07-03 14:52:30,成都
温江-珠江新城-珠江悦湖国际,50.00㎡,东南,1室0厅1卫,高楼层（46层）,1900 元/月,CD2733889287321305088,2021-06-27,103.868519,30.691145,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 14:52:37,成都
温江-花都大道-佳年华新生活A区,81.00㎡,西,3室1厅1卫,高楼层（31层）,1800 元/月,CD2736126127939788800,2021-06-27,103.889194,30.694426,整租,/权属核验/精装/随时看房/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:52:43,成都
温江-温江老城-行署路5号,66.52㎡,西南,2室2厅1卫,中楼层（7层）,900 元/月,CD2734025370272530432,2021-06-28,103.845203,30.704998,整租,/权属核验/近地铁/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:52:45,成都
温江-珠江新城-珠江克莱公寓,54.52㎡,东南,1室1厅1卫,中楼层（31层）,1500 元/月,CD2733892210289278976,2021-06-27,103.864472,30.693498,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:52:49,成都
温江-珠江新城-佳兆业丽晶港,88.05㎡,东南,3室2厅1卫,高楼层（33层）,1800 元/月,CD2764285985041948672,2021-06-27,103.87781087474,30.688063705979,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:52:54,成都
温江-珠江新城-珠江悦湖国际,54.02㎡,东南,1室1厅1卫,中楼层（46层）,1200 元/月,CD2765867052261711872,2021-06-27,103.868519,30.691145,整租,/权属核验/近地铁/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 14:53:01,成都
温江-珠江新城-珠江悦湖国际,53.00㎡,南,1室1厅1卫,高楼层（46层）,1300 元/月,CD2739172579314245632,2021-06-29,103.868519,30.691145,整租,/权属核验/近地铁/随时看房/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 14:53:05,成都
温江-温江大学城-恒大御景,107.00㎡,东南,3室2厅2卫,高楼层（40层）,1250 元/月,CD2738474178029297664,2021-06-27,103.807977,30.647873,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:53:12,成都
温江-花都大道-千禧河畔C区,81.28㎡,西,3室2厅1卫,低楼层（33层）,2100 元/月,CD2737640443264647168,2021-06-15,103.893591,30.694462,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:53:14,成都
温江-光华大道沿线-洲际春天广场,68.65㎡,南,2室2厅1卫,中楼层（38层）,1550 元/月,CD2738457443477487616,2021-06-26,103.875899,30.681053,整租,/权属核验/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:53:19,成都
温江-温江大学城-东原城,89.00㎡,南,3室1厅1卫,中楼层（34层）,1300 元/月,CD2738457510762512384,2021-06-27,103.815115,30.650568,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:53:24,成都
温江-国色天乡-蓝光四叶城,89.23㎡,南,2室1厅1卫,中楼层（5层）,1100 元/月,CD2626129638912696320,2021-06-30,103.841174,30.737573,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:53:28,成都
温江-国色天乡-鹭湖宫五号社区,142.22㎡,南,4室1厅2卫,高楼层（30层）,950 元/月,CD2797680273565679616,2021-06-30,103.835678,30.737968,合租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:53:34,成都
温江-国色天乡-德坤海地亚,107.30㎡,东南,3室1厅2卫,中楼层（18层）,1300 元/月,CD2815955245014712320,2021-06-27,103.84991,30.715828,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:53:42,成都
温江-国色天乡-锦汇城A区,59.51㎡,南,2室1厅1卫,中楼层（32层）,1500 元/月,CD2819074674275917824,2021-06-30,103.861605,30.710721,整租,/权属核验/新上/精装/,有,暂无数据,暂无数据,商电,有,暂无数据,2021-07-03 14:53:45,成都
温江-国色天乡-丛林背景,67.89㎡,东南,2室1厅1卫,中楼层（6层）,1500 元/月,CD2820067279604023296,2021-06-30,103.825928,30.720405,整租,/权属核验/新上/近地铁/精装/,有,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:53:48,成都
温江-芙蓉古城-置信学府杏林一期,144.01㎡,南,4室2厅2卫,高楼层（18层）,2200 元/月,CD2774657305612910592,2021-06-27,103.910344,30.718229,整租,//权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:53:57,成都
温江-国色天乡-万和嘉苑,138.00㎡,南北,3室2厅2卫,低楼层（18层）,1650 元/月,CD2725378342227550208,2021-06-28,103.792867,30.758505,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:54:01,成都
温江-国色天乡-春江青龙湾,98.84㎡,东,3室2厅1卫,中楼层（6层）,1200 元/月,CD2770291295464194048,2021-06-29,103.848238,30.721888,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:54:08,成都
温江-国色天乡-锦汇城A区,63.00㎡,南,1室1厅1卫,低楼层（32层）,800 元/月,CD2792744991590449152,2021-06-30,103.861605,30.710721,合租,/权属核验/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:54:13,成都
温江-国色天乡-花语岸,113.16㎡,西南,1室1厅1卫,高楼层（16层）,800 元/月,CD2796526288448258048,2021-06-29,103.847522,30.719984,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:54:20,成都
温江-芙蓉古城-芙蓉锦绣一期,271.45㎡,南北,5室2厅4卫,低楼层（3层）,4570 元/月,CD2705105898032078848,2021-05-29,103.927859,30.714214,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:54:26,成都
温江-芙蓉古城-置信学府杏林一期,85.27㎡,东,2室1厅2卫,中楼层（18层）,1600 元/月,CD2806539909849161728,2021-06-30,103.910344,30.718229,整租,//权属核验/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:54:30,成都
温江-芙蓉古城-置信学府杏林二期,80.13㎡,西南,2室2厅1卫,高楼层（23层）,1800 元/月,CD2819362087959003136,2021-07-02,103.912586,30.719769,整租,//权属核验/业主自荐/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:54:36,成都
温江-国色天乡-春江青龙湾,100.25㎡,东南,3室1厅1卫,中楼层（17层）,1000 元/月,CD2559311292842115072,2021-06-17,103.848238,30.721888,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:54:44,成都
温江-国色天乡-锦汇城A区,125.85㎡,东南,4室2厅2卫,高楼层（31层）,1900 元/月,CD2819417769366798336,2021-06-30,103.861605,30.710721,整租,//权属核验/新上/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:54:50,成都
温江-国色天乡-花语岸,79.49㎡,西南,2室2厅1卫,低楼层（16层）,1500 元/月,CD2819671267714531328,2021-07-02,103.847522,30.719984,整租,/权属核验/新上/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:54:58,成都
温江-芙蓉古城-芙蓉花开,85.69㎡,南,2室2厅1卫,高楼层（6层）,1300 元/月,CD2802234547616890880,2021-06-27,103.921707,30.706808,整租,//权属核验/精装/,无,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:55:06,成都
温江-温江大学城-明信仕林府,90.16㎡,东南,3室1厅1卫,中楼层（26层）,900 元/月,CD2581762778385612800,2021-06-27,103.839683,30.680575,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:55:08,成都
温江-温江大学城-恒大御景,108.00㎡,西南,3室1厅2卫,高楼层（40层）,1200 元/月,CD2660225957583134720,2021-06-27,103.807977,30.647873,整租,/权属核验/精装/双卫生间/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:55:16,成都
温江-温江大学城-海峡新城三期,81.23㎡,东南,2室1厅1卫,高楼层（16层）,1500 元/月,CD2731846222213292032,2021-06-27,103.830379,30.693554,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:55:19,成都
温江-温江大学城-地铁首座,89.09㎡,东南,3室2厅1卫,高楼层（28层）,1500 元/月,CD2763580714443620352,2021-06-27,103.826814,30.680377,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:55:21,成都
温江-温江大学城-学府美地,147.18㎡,东南,4室2厅2卫,高楼层（6层）,1400 元/月,CD2787521614919499776,2021-06-27,103.827395,30.697577,整租,//权属核验/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:55:26,成都
温江-温江大学城-海峡新城三期,44.39㎡,东南,1室0厅1卫,高楼层（16层）,1200 元/月,CD2798517915988017152,2021-06-27,103.830379,30.693554,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:55:35,成都
温江-温江大学城-新尚天地,53.80㎡,东南,1室1厅1卫,中楼层（31层）,1400 元/月,CD2805697689654927360,2021-06-10,103.820255,30.688726,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:55:43,成都
温江-温江大学城-中铁丽景书香,75.78㎡,南西南,1室1厅1卫,低楼层（23层）,1500 元/月,CD2807232025290088448,2021-06-26,103.816062,30.68712,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:55:47,成都
温江-珠江新城-珠江国际花园,121.00㎡,东南,3室2厅1卫,中楼层（32层）,2300 元/月,CD2707911864188141568,2021-07-03,103.864618,30.694248,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:55:56,成都
温江-光华大道沿线-合能珍宝琥珀,82.86㎡,南,2室1厅1卫,高楼层（34层）,2000 元/月,CD2817975792238608384,2021-07-03,103.894555,30.677477,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:56:00,成都
温江-花都大道-蓝润光华春天B区,71.40㎡,东南,3室1厅1卫,高楼层（33层）,2200 元/月,CD2818768776261009408,2021-07-02,103.89658531974,30.696493049215,整租,/权属核验/新上/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:56:06,成都
温江-温江大学城-花样年花样城五期,86.00㎡,东,3室2厅1卫,高楼层（33层）,1500 元/月,CD2726097436094234624,2021-07-03,103.810751,30.649175,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:56:08,成都
温江-温江新城-金恒德时代金悦,88.10㎡,东北,3室1厅1卫,高楼层（31层）,1500 元/月,CD2817981449255526400,2021-07-03,103.86932415003,30.681205516218,整租,//权属核验/新上/月租/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:56:17,成都
温江-光华大道沿线-洲际春天广场,69.00㎡,东南,3室2厅1卫,低楼层（31层）,1800 元/月,CD2724671168496795648,2021-07-03,103.875899,30.681053,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:56:21,成都
温江-花都大道-佳年华新生活A区,79.88㎡,南,3室1厅1卫,中楼层（33层）,2100 元/月,CD2621069643091558400,2021-07-03,103.889194,30.694426,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:56:25,成都
温江-光华大道沿线-蓝光香境,97.31㎡,西南,5室1厅3卫,高楼层（27层）,2400 元/月,CD2808727450518306816,2021-07-03,103.8993,30.692645,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:56:31,成都
温江-花都大道-佳年华新生活A区,82.00㎡,南,3室1厅1卫,中楼层（31层）,2300 元/月,CD2784980304371662848,2021-07-03,103.889194,30.694426,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:56:37,成都
温江-光华大道沿线-彩叠园1A期,87.84㎡,东南南,2室2厅1卫,高楼层（18层）,1700 元/月,CD2805251523192832000,2021-07-03,103.890976,30.679573,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:56:40,成都
温江-花都大道-千禧河畔C区,78.54㎡,东,3室1厅1卫,中楼层（33层）,2400 元/月,CD2786139037189013504,2021-07-03,103.893591,30.694462,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:56:49,成都
温江-花都大道-蓝润光华春天A区,71.00㎡,东南,3室1厅1卫,高楼层（34层）,2200 元/月,CD2791204803869409280,2021-07-03,103.89347,30.696434,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:56:54,成都
温江-光华大道沿线-湟普国际,130.30㎡,南,3室2厅2卫,低楼层（33层）,4900 元/月,CD2807308111021342720,2021-07-03,103.896334,30.681856,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:57:01,成都
温江-光华大道沿线-金河谷四期,110.00㎡,东南,3室2厅2卫,低楼层（31层）,2500 元/月,CD2693539844033871872,2021-07-03,103.902516,30.679058,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:08,成都
温江-光华大道沿线-金河谷四期,110.22㎡,西北,3室2厅2卫,低楼层（31层）,2200 元/月,CD2688261849354878976,2021-07-03,103.902516,30.679058,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:14,成都
温江-光华大道沿线-合能珍宝琥珀,85.49㎡,东南,3室2厅1卫,中楼层（34层）,1200 元/月,CD2687063974200999936,2021-07-03,103.894555,30.677477,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:57:20,成都
温江-光华大道沿线-金河谷四期,110.22㎡,西北,3室2厅2卫,低楼层（29层）,2100 元/月,CD2683134884263755776,2021-07-03,103.902516,30.679058,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:23,成都
温江-光华大道沿线-金科天宸,88.76㎡,东,3室2厅2卫,高楼层（33层）,1000 元/月,CD2804935767900553216,2021-07-03,103.88785332848,30.672003384286,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:57:31,成都
温江-温江老城-炎华置信上林开府,125.00㎡,南北,3室2厅2卫,中楼层（20层）,3500 元/月,CD2693377459944439808,2021-07-03,103.840104,30.697431,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:57:39,成都
温江-温江老城-静水香榭,89.02㎡,东南,2室1厅1卫,低楼层（11层）,1500 元/月,CD2801497710686388224,2021-07-03,103.838375,30.713088,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:57:44,成都
温江-珠江新城-珠江国际花园,120.35㎡,南,3室2厅2卫,低楼层（16层）,2600 元/月,CD2743356452977778688,2021-07-03,103.864618,30.694248,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:47,成都
温江-光华大道沿线-合能珍宝琥珀,82.14㎡,西,3室1厅1卫,中楼层（34层）,1850 元/月,CD2744940685085122560,2021-07-03,103.894555,30.677477,整租,/权属核验/业主自荐/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:57:53,成都
温江-光华大道沿线-金河谷一期,95.16㎡,西,2室2厅1卫,中楼层（22层）,2000 元/月,CD2757815860096933888,2021-07-03,103.902073,30.681937,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:57:56,成都
温江-花都大道-千禧河畔A区,78.00㎡,东南,2室1厅1卫,中楼层（26层）,1700 元/月,CD2624605015766990848,2021-07-03,103.88658,30.694547,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:58:04,成都
温江-光华大道沿线-8号公馆,94.14㎡,西南,2室1厅2卫,中楼层（31层）,2000 元/月,CD2820882734845526016,2021-07-03,103.881222,30.682201,整租,//权属核验/新上/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:58:12,成都
温江-珠江新城-珠江悦湖国际,77.69㎡,东南,1室0厅1卫,高楼层（46层）,1600 元/月,CD2795761916902121472,2021-07-03,103.868519,30.691145,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 14:58:17,成都
温江-珠江新城-佳兆业丽晶港,124.88㎡,东,4室2厅2卫,低楼层（33层）,3100 元/月,CD2793322455563763712,2021-07-03,103.87781087474,30.688063705979,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:58:25,成都
温江-光华大道沿线-金河谷四期,80.31㎡,东南,2室2厅1卫,中楼层（29层）,1800 元/月,CD2783308456584036352,2021-07-03,103.902516,30.679058,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:58:33,成都
温江-光华大道沿线-金河谷四期,88.31㎡,西南,2室2厅1卫,低楼层（31层）,2000 元/月,CD2799235777568456704,2021-07-03,103.902516,30.679058,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:58:40,成都
温江-光华大道沿线-合能珍宝琥珀,81.85㎡,西,3室1厅1卫,中楼层（34层）,2000 元/月,CD2751311605957935104,2021-07-03,103.894555,30.677477,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:58:49,成都
温江-光华大道沿线-金河谷四期,80.31㎡,南,2室2厅1卫,高楼层（29层）,3000 元/月,CD2748605418569220096,2021-07-03,103.902516,30.679058,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:58:57,成都
温江-光华大道沿线-金河谷三期,342.06㎡,南,5室2厅3卫,低楼层（3层）,2000 元/月,CD2331710318746533888,2021-07-03,103.90379,30.679528,整租,/权属核验/近地铁/,无,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:59:06,成都
温江-光华大道沿线-春天大道,114.80㎡,东南,3室1厅2卫,中楼层（17层）,2400 元/月,CD2640587721537757184,2021-07-03,103.901418,30.684799,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:15,成都
温江-温江大学城-明信仕林府,83.85㎡,东南,3室2厅1卫,高楼层（33层）,2000 元/月,CD2816643345358012416,2021-07-03,103.839683,30.680575,整租,//权属核验/业主自荐/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:20,成都
温江-珠江新城-德坤新天地,43.34㎡,西北,1室0厅1卫,中楼层（22层）,1200 元/月,CD2821049530790199296,2021-07-03,103.862971,30.693856,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:59:28,成都
温江-花都大道-朝阳时代西锦,90.90㎡,东南,2室1厅1卫,中楼层（33层）,1900 元/月,CD2800580914861064192,2021-07-03,103.873377,30.698827,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:36,成都
温江-温江大学城-明信城,114.80㎡,西南,4室1厅2卫,低楼层（33层）,2600 元/月,CD2815793403751563264,2021-07-03,103.83958,30.68478,整租,/权属核验/精装/双卫生间/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:59:41,成都
温江-花都大道-千禧河畔B区,78.40㎡,东南,2室2厅1卫,高楼层（33层）,1900 元/月,CD2822270594069045248,2021-07-03,103.886767,30.6927,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:46,成都
温江-光华大道沿线-金科天宸,89.00㎡,东,3室2厅2卫,中楼层（34层）,1000 元/月,CD2814558339038986240,2021-07-03,103.88785332848,30.672003384286,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:59:51,成都
温江-光华大道沿线-金科天宸,79.92㎡,西北北,3室1厅1卫,低楼层（33层）,1600 元/月,CD2817315310372126720,2021-07-03,103.88785332848,30.672003384286,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:59:58,成都
温江-花都大道-佳年华新生活A区,79.00㎡,东南,3室2厅1卫,高楼层（33层）,2100 元/月,CD2629605714851020800,2021-07-03,103.889194,30.694426,整租,/权属核验/精装/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 15:00:04,成都
温江-温江新城-和信孔雀天成,51.63㎡,南,1室1厅1卫,高楼层（33层）,1800 元/月,CD2817201361878523904,2021-07-03,103.848716,30.689934,整租,//权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 15:00:11,成都
温江-温江大学城-水韵尚城,148.51㎡,东南,3室1厅1卫,高楼层（25层）,2500 元/月,CD2804307723817328640,2021-07-03,103.829655,30.68162,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:15,成都
温江-温江大学城-地铁首座,36.83㎡,东南,1室0厅1卫,低楼层（32层）,1100 元/月,CD2780388670103371776,2021-07-03,103.826814,30.680377,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:00:18,成都
温江-珠江新城-珠江克莱公寓,48.70㎡,南,1室1厅1卫,高楼层（31层）,1400 元/月,CD2795511798735052800,2021-07-03,103.864472,30.693498,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:00:20,成都
温江-珠江新城-佳兆业丽晶港,73.53㎡,南,2室1厅1卫,高楼层（33层）,1600 元/月,CD2767915008523780096,2021-06-19,103.87781087474,30.688063705979,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:00:23,成都
温江-花都大道-千禧河畔C区,81.20㎡,西,2室1厅1卫,高楼层（33层）,1800 元/月,CD2805632841344892928,2021-06-27,103.893591,30.694462,整租,//权属核验/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 15:00:30,成都
温江-光华大道沿线-洲际亚洲湾B区,90.52㎡,东南,3室2厅2卫,中楼层（38层）,2000 元/月,CD2817469260606218240,2021-07-01,103.889159,30.68773,整租,//权属核验/新上/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 15:00:35,成都
温江-花都大道-蓝润光华春天B区,95.00㎡,东,3室2厅2卫,高楼层（32层）,2200 元/月,CD2813838470089277440,2021-06-27,103.89658531974,30.696493049215,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 15:00:39,成都
