house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
双流-航空港-蓝光T-max,43.00㎡,西南西,1室0厅1卫,中楼层（19层）,1600 元/月,CD2810189839252078592,2021-06-29,104.00662,30.578957,整租,/权属核验/精装/随时看房/,无,暂无数据,商水,商电,暂无数据,暂无数据,2021-07-03 13:42:11,成都
双流-蛟龙港-人居都市阳光,143.15㎡,东,3室1厅1卫,高楼层（18层）,2500 元/月,CD2810016140028821504,2021-06-27,103.91814,30.607181,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:15,成都
双流-东升镇-北大资源公园1898,116.00㎡,南,3室2厅2卫,中楼层（15层）,2800 元/月,CD2810918838806790144,2021-06-27,103.916204,30.582932,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:19,成都
双流-蛟龙港-佳兆业现代城,90.00㎡,南,3室1厅1卫,中楼层（11层）,1700 元/月,CD2810908782962950144,2021-06-27,103.936772,30.607477,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:42:23,成都
双流-蛟龙港-东立国际花城,80.00㎡,南,2室1厅1卫,低楼层（16层）,2300 元/月,CD2811453270974013440,2021-06-27,103.917629,30.597042,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:27,成都
双流-蛟龙港-北京城建龙樾湾,98.00㎡,南,3室1厅1卫,低楼层（34层）,2800 元/月,CD2811668057087549440,2021-06-27,103.905204,30.601161,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:33,成都
双流-航空港-温哥华花园,88.43㎡,南,2室1厅1卫,高楼层（15层）,2200 元/月,CD2811687386915020800,2021-06-26,103.994618,30.581844,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:36,成都
双流-航空港-佰客郡,65.00㎡,西南,2室1厅1卫,高楼层（16层）,2100 元/月,CD2811647101446914048,2021-06-27,103.996293,30.578596,整租,/权属核验/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:42:39,成都
双流-蛟龙港-东立国际花城,52.49㎡,南,1室1厅1卫,低楼层（15层）,1600 元/月,CD2812392458753941504,2021-06-26,103.917629,30.597042,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:47,成都
双流-蛟龙港-东立国际花城,52.55㎡,南,1室1厅1卫,高楼层（13层）,1500 元/月,CD2812400403890061312,2021-06-26,103.917629,30.597042,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:42:55,成都
双流-航空港-韩国城二期,55.18㎡,南,2室1厅1卫,中楼层（13层）,2100 元/月,CD2812284732233228288,2021-06-21,104.014709,30.578532,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:42:59,成都
双流-东升镇-贵通御苑映月湾,48.50㎡,西,1室1厅1卫,中楼层（12层）,1600 元/月,CD2812148626112126976,2021-07-02,103.906287,30.580002,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:43:08,成都
双流-航空港-翰林上岛,110.00㎡,东北,3室2厅2卫,高楼层（16层）,2300 元/月,CD2813082876877479936,2021-07-02,103.987826,30.573499,整租,//权属核验/业主自荐/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:43:15,成都
双流-东升镇-棠湖帝景,137.24㎡,南,3室2厅2卫,低楼层（11层）,3300 元/月,CD2813209612487237632,2021-06-23,103.926639,30.57542,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:43:24,成都
双流-双流城区-三里花城,73.24㎡,东南,2室1厅1卫,中楼层（15层）,2400 元/月,CD2813659185495932928,2021-07-01,103.921683,30.559479,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:43:31,成都
双流-双流城区-海棠公馆一期,92.22㎡,西南,2室2厅1卫,高楼层（16层）,1600 元/月,CD2813886795878498304,2021-06-27,103.917357,30.559727,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:43:37,成都
双流-华府-中铁骑士府邸,90.45㎡,东南南,4室2厅2卫,高楼层（32层）,3200 元/月,CD2820964135842889728,2021-07-02,104.040781,30.507416,整租,/权属核验/新上/近地铁/精装/双卫生间/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:43:44,成都
双流-航空港-和贵久居福,89.16㎡,东南,3室1厅1卫,低楼层（17层）,3100 元/月,CD2731797552599924736,2021-06-27,103.996528,30.572568,整租,/权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:43:51,成都
双流-航空港-宗申流溪丽园,119.08㎡,北,3室2厅1卫,高楼层（6层）,2200 元/月,CD2730210432613613568,2021-06-03,104.000487,30.573338,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:44:00,成都
双流-航空港-和贵馨城,105.00㎡,南,4室2厅3卫,高楼层（4层）,5000 元/月,CD2763060401955946496,2021-07-02,104.031359,30.577592,整租,/权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:44:09,成都
双流-蛟龙港-万科第五城,117.00㎡,南,4室2厅2卫,高楼层（26层）,2500 元/月,CD2764415367786012672,2021-06-27,103.93363174216,30.636052552707,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:44:18,成都
双流-文星镇-锦丽园,313.23㎡,东,5室1厅3卫,低楼层（1层）,4000 元/月,CD2736038970672037888,2021-06-27,104.0013114743,30.545942430443,整租,/权属核验/随时看房/,无,免费使用,民水,民电,有,暂无数据,2021-07-03 13:44:22,成都
双流-航空港-翰林上岛,110.00㎡,南,3室1厅2卫,低楼层（16层）,3000 元/月,CD2734100815349555200,2021-06-27,103.987826,30.573499,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:44:29,成都
双流-蛟龙港-汇都商贸城,73.00㎡,东南,2室1厅1卫,中楼层（13层）,1750 元/月,CD2733334345376079872,2021-06-27,103.932663,30.612134,整租,/权属核验/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:44:32,成都
双流-双流城区-三里花城,120.00㎡,东南,3室1厅2卫,高楼层（15层）,3000 元/月,CD2765911456477356032,2021-06-27,103.921683,30.559479,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:44:35,成都
双流-蛟龙港-四季金悦,104.86㎡,南,4室1厅2卫,中楼层（12层）,2500 元/月,CD2740637533838262272,2021-07-01,103.941138,30.603602,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:44:41,成都
双流-华府-金地悦澜道,120.50㎡,东南,3室2厅2卫,高楼层（31层）,2300 元/月,CD2769044180692115456,2021-07-01,104.019613,30.498554,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:44:45,成都
双流-航空港-月都家园,45.23㎡,南,2室2厅1卫,中楼层（7层）,1600 元/月,CD2771062205628547072,2021-06-27,103.999263,30.579905,整租,//权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:44:51,成都
双流-蛟龙港-万科第五城四期,91.00㎡,东南,3室1厅1卫,低楼层（24层）,2000 元/月,CD2770848457395535872,2021-06-23,103.9364365189,30.634494671536,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:44:55,成都
双流-蛟龙港-佳兆业8号,84.10㎡,南,3室2厅2卫,中楼层（14层）,1800 元/月,CD2743591323599904768,2021-06-27,103.929388,30.594356,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:45:02,成都
双流-航空港-蓝光T-max,84.00㎡,西南,2室2厅1卫,中楼层（19层）,2200 元/月,CD2748559134231371776,2021-07-02,104.00662,30.578957,整租,/权属核验/精装/随时看房/,无,暂无数据,商水,商电,暂无数据,暂无数据,2021-07-03 13:45:07,成都
双流-蛟龙港-蓝光长岛国际三期,114.00㎡,南,3室2厅2卫,高楼层（30层）,1500 元/月,CD2776044747821678592,2021-06-26,103.95883987407,30.639868908327,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:45:16,成都
双流-蛟龙港-东立国际花城,123.67㎡,南,3室1厅2卫,中楼层（15层）,2300 元/月,CD2776595397190631424,2021-06-27,103.917629,30.597042,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:45:18,成都
双流-航空港-空港十六区,96.00㎡,南西南,3室2厅1卫,中楼层（18层）,2700 元/月,CD2775247793747664896,2021-07-02,104.006676,30.583669,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:45:25,成都
双流-蛟龙港-优品时代三期,99.18㎡,东,3室1厅1卫,中楼层（15层）,2800 元/月,CD2779111938486181888,2021-06-27,103.917358,30.602411,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:45:30,成都
双流-航空港-弗客城,84.61㎡,东,2室1厅1卫,低楼层（18层）,2200 元/月,CD2777592152270569472,2021-06-27,104.001603,30.575855,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:45:33,成都
双流-华府-中海云麓世家,125.00㎡,西南,4室2厅2卫,中楼层（34层）,3000 元/月,CD2750856892862701568,2021-06-27,104.024383,30.503656,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:45:41,成都
双流-航空港-蓝光圣菲town城,87.00㎡,东,3室3厅1卫,高楼层（22层）,3200 元/月,CD2752040423579975680,2021-06-30,104.010697,30.573675,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:45:44,成都
双流-航空港-蓝光T-max,84.00㎡,南,2室1厅1卫,中楼层（19层）,2400 元/月,CD2780473157193039872,2021-06-29,104.00662,30.578957,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,暂无数据,暂无数据,2021-07-03 13:45:48,成都
双流-双流城区-香楠湖,96.00㎡,南,2室2厅1卫,高楼层（16层）,1700 元/月,CD2783166953106448384,2021-07-02,103.914355,30.564257,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:45:57,成都
双流-蛟龙港-富豪新岸,99.35㎡,东南,3室2厅1卫,高楼层（12层）,2100 元/月,CD2783114000781541376,2021-06-30,103.92213,30.60201,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:46:06,成都
双流-航空港-巴黎都市二区,180.00㎡,南,5室2厅2卫,低楼层（18层）,5000 元/月,CD2759409569879818240,2021-06-27,104.003207,30.579105,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:46:12,成都
双流-东升镇-水云花都,52.58㎡,东南南,4室1厅2卫,低楼层（6层）,3000 元/月,CD2777354372823662592,2021-07-01,103.937333,30.581502,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:46:17,成都
双流-蛟龙港-东立国际花城,76.78㎡,东南,2室2厅1卫,高楼层（14层）,1800 元/月,CD2777414635031642112,2021-07-01,103.917629,30.597042,整租,//权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:46:24,成都
双流-航空港-蓝光圣菲town城,85.57㎡,东南,3室1厅1卫,高楼层（23层）,2200 元/月,CD2779563732043841536,2021-06-27,104.010697,30.573675,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:46:32,成都
双流-东升镇-华兴家园,120.00㎡,南,3室1厅1卫,高楼层（6层）,1600 元/月,CD2555015520801783808,2021-06-27,103.937031,30.568993,整租,/权属核验/近地铁/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:46:35,成都
双流-华府-中海云麓世家,114.00㎡,东南南,3室2厅2卫,高楼层（34层）,2500 元/月,CD2785564850519015424,2021-07-02,104.024383,30.503656,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:46:38,成都
双流-蛟龙港-香瑞楠府,90.87㎡,南,3室2厅1卫,中楼层（13层）,2300 元/月,CD2786724214747430912,2021-06-27,103.936075,30.597435,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:46:45,成都
双流-航空港-蓝光圣菲town城,80.00㎡,西南,2室1厅1卫,高楼层（22层）,2200 元/月,CD2800013397939732480,2021-06-28,104.010697,30.573675,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:46:50,成都
双流-蛟龙港-景茂名都,83.27㎡,东,2室1厅2卫,低楼层（13层）,1950 元/月,CD2645712195195256832,2021-06-27,103.919587,30.594963,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:46:58,成都
双流-华府-保利叶语,95.23㎡,西,3室1厅2卫,高楼层（32层）,1500 元/月,CD2653448220017442816,2021-06-27,104.027242,30.498064,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:47:01,成都
双流-航空港-蓝润棠湖春天,92.00㎡,东,4室1厅1卫,高楼层（16层）,2300 元/月,CD2646475764354531328,2021-06-27,103.985628,30.571192,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:47:09,成都
双流-蛟龙港-汇都商贸城,73.03㎡,东,3室1厅1卫,高楼层（11层）,1750 元/月,CD2646229560932712448,2021-06-27,103.932663,30.612134,整租,/权属核验/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 13:47:12,成都
双流-华府-九龙仓时代上城,133.00㎡,南,5室1厅2卫,低楼层（32层）,3200 元/月,CD2785508362950295552,2021-06-29,104.031688,30.492577,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:47:17,成都
双流-航空港-蓝光T-max,84.00㎡,西南西,2室1厅1卫,高楼层（19层）,3000 元/月,CD2786954378580598784,2021-06-05,104.00662,30.578957,整租,/权属核验/精装/,无,暂无数据,商水,商电,暂无数据,暂无数据,2021-07-03 13:47:22,成都
双流-航空港-和贵久居福,80.35㎡,北,2室1厅1卫,高楼层（18层）,2300 元/月,CD2786169590160564224,2021-07-02,103.996528,30.572568,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:47:27,成都
双流-蛟龙港-优品时代三期,84.39㎡,南西南西,2室1厅1卫,高楼层（15层）,2200 元/月,CD2800762259025444864,2021-07-01,103.917358,30.602411,整租,//权属核验/精装/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-03 13:47:29,成都
双流-蛟龙港-景茂名都,80.00㎡,东南,2室2厅1卫,低楼层（13层）,1800 元/月,CD2787084288456130560,2021-06-29,103.919587,30.594963,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:47:37,成都
双流-航空港-蓝光T-max,84.00㎡,南,2室2厅1卫,高楼层（19层）,2800 元/月,CD2787628731295080448,2021-06-27,104.00662,30.578957,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,暂无数据,暂无数据,2021-07-03 13:47:41,成都
双流-航空港-大成郡,85.98㎡,西南,2室2厅1卫,中楼层（12层）,3000 元/月,CD2787643541239898112,2021-06-27,103.984414,30.568035,整租,/权属核验/精装/,有,免费使用,民水,民电,有,暂无数据,2021-07-03 13:47:49,成都
双流-华府-城投绿城诚园,146.00㎡,南北,4室2厅2卫,低楼层（16层）,3500 元/月,CD2801310922247766016,2021-07-02,104.023738,30.498736,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:47:53,成都
双流-航空港-蓝润棠湖春天,57.17㎡,西,2室1厅1卫,低楼层（16层）,2400 元/月,CD2800796631002521600,2021-07-02,103.985628,30.571192,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:48:02,成都
双流-华府-中国铁建西派国樾,150.60㎡,南北,4室2厅2卫,中楼层（26层）,3500 元/月,CD2712996634765033472,2021-06-27,104.024411,30.50017,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:48:08,成都
双流-蛟龙港-华润公园九里三期,118.00㎡,东,3室2厅2卫,中楼层（28层）,800 元/月,CD2713869498762665984,2021-06-27,103.935634,30.638286,整租,/权属核验/近地铁/双卫生间/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 13:48:10,成都
双流-华府-中海云麓世家,124.97㎡,南,4室1厅2卫,中楼层（34层）,2500 元/月,CD2713639167308333056,2021-06-27,104.024383,30.503656,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:48:17,成都
双流-华府-中海右岸一期,104.88㎡,东南南,1室1厅2卫,低楼层（26层）,8000 元/月,CD2709510025478946816,2021-07-02,104.03113868387,30.499521667928,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:48:24,成都
