house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
青羊-草堂-青华北一街7号,30.27㎡,南,2室0厅1卫,低楼层（3层）,1800 元/月,CD2744731936672194560,2021-06-22,104.033005,30.670289,整租,/权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-02 17:49:43,成都
青羊-太升路-世界贸易中心,339.96㎡,南,1室1厅1卫,中楼层（29层）,15280 元/月,CD2810161734940098560,2021-06-26,104.078422,30.66932,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 17:49:49,成都
青羊-光华泡小-碧华邻,137.30㎡,西,3室1厅2卫,中楼层（18层）,4000 元/月,CD2810928677049868288,2021-06-29,103.99583899,30.66911299,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:49:55,成都
青羊-外金沙-保利金香槟,89.27㎡,南,3室2厅1卫,中楼层（18层）,2500 元/月,CD2810911894213230592,2021-06-27,103.999972,30.687538,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:50:04,成都
青羊-八宝街-四道街24号,112.30㎡,东,3室2厅1卫,中楼层（7层）,3000 元/月,CD2811391307724374016,2021-07-01,104.060598,30.678466,整租,/权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:50:13,成都
青羊-草市街-壹号公馆,98.92㎡,东南南,2室2厅2卫,中楼层（29层）,4000 元/月,CD2811372392343928832,2021-06-27,104.075351,30.678665,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,无,自采暖,2021-07-02 17:50:18,成都
青羊-外光华-凯德风尚,81.74㎡,北,2室1厅1卫,高楼层（19层）,2500 元/月,CD2799293830023880704,2021-06-27,103.962503,30.676468,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:50:27,成都
青羊-光华泡小-中铁西子香荷,50.61㎡,东,3室2厅2卫,低楼层（33层）,3500 元/月,CD2799833802908901376,2021-06-27,104.00163787,30.66868441,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:50:33,成都
青羊-优品道-优品道央作,85.06㎡,南,2室2厅1卫,高楼层（23层）,4000 元/月,CD2800004724672708608,2021-06-26,104.013753,30.667713,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:50:37,成都
青羊-草市街-上河新城,82.25㎡,东南,2室1厅1卫,中楼层（8层）,2600 元/月,CD2800072190295277568,2021-06-27,104.080802,30.682954,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:50:40,成都
青羊-八宝街-天越,90.82㎡,东南,2室2厅1卫,高楼层（31层）,4300 元/月,CD2800551275652194304,2021-06-12,104.062813,30.678098,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:50:45,成都
青羊-八宝街-花样年华新街坊二期,71.18㎡,东南,2室1厅1卫,中楼层（25层）,2700 元/月,CD2799840932051296256,2021-06-26,104.058533,30.678875,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:50:54,成都
青羊-万家湾-万科金色领域,43.57㎡,东,1室0厅1卫,低楼层（21层）,1800 元/月,CD2811453995120869376,2021-06-27,103.970672,30.67289,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:51:01,成都
青羊-优品道-优品道四期曦岸,10.00㎡,南,3室1厅2卫,高楼层（31层）,650 元/月,CD2606590771188465664,2021-06-30,104.00759,30.668166,合租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:51:04,成都
青羊-金沙-中大君悦金沙三期,107.93㎡,南,3室2厅1卫,中楼层（23层）,3500 元/月,CD2752056796792225792,2021-07-01,104.004508,30.680898,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:51:09,成都
青羊-八宝街-时代凯悦,41.07㎡,东南,1室0厅1卫,中楼层（40层）,1650 元/月,CD2813656728699682816,2021-06-27,104.072905,30.677136,整租,/权属核验/近地铁/,有,租用车位,民水,民电,无,自采暖,2021-07-02 17:51:14,成都
青羊-西南财大-仁和时代春天广场,96.60㎡,南,2室1厅1卫,高楼层（21层）,6500 元/月,CD2803439873959673856,2021-06-27,104.02732703,30.66952232,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 17:51:18,成都
青羊-光华泡小-朗基龙堂,87.11㎡,东,3室1厅1卫,中楼层（27层）,2800 元/月,CD2803687575930273792,2021-06-29,103.997572,30.673088,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:51:23,成都
青羊-宽窄巷子-长富新城,68.00㎡,东南,1室1厅1卫,高楼层（25层）,2580 元/月,CD2802987692604784640,2021-07-01,104.05499,30.670854,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:51:28,成都
青羊-外光华-兴城佳域,86.93㎡,南,2室1厅1卫,高楼层（15层）,2200 元/月,CD2803633529412657152,2021-06-25,103.98924543,30.67819563,整租,/权属核验/,有,暂无数据,暂无数据,民电,有,暂无数据,2021-07-02 17:51:31,成都
青羊-贝森-天合凯旋城,198.21㎡,南,3室1厅2卫,中楼层（31层）,4600 元/月,CD2803527160345149440,2021-07-01,104.008619,30.672433,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:51:38,成都
青羊-贝森-双玺,108.06㎡,南北,3室1厅2卫,中楼层（6层）,3000 元/月,CD2815255462075695104,2021-06-29,104.002985,30.676938,整租,//权属核验/业主自荐/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:51:45,成都
青羊-八宝街-王家塘街74号,62.88㎡,东南南,3室1厅1卫,中楼层（7层）,2600 元/月,CD2815109799316815872,2021-06-27,104.070682,30.678673,整租,//权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:51:54,成都
青羊-府南新区-石人西路28号,69.55㎡,东南,2室1厅1卫,低楼层（7层）,1800 元/月,CD2815254675677790208,2021-07-01,104.033749,30.681919,整租,/权属核验/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:52:02,成都
青羊-草市街-时代印象,84.62㎡,东,2室1厅1卫,中楼层（14层）,2600 元/月,CD2815088717671710720,2021-06-29,104.083084,30.676766,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:52:11,成都
青羊-金沙-合能西贵金沙,78.01㎡,南,2室2厅1卫,高楼层（21层）,2000 元/月,CD2815107986958598144,2021-06-27,104.008956,30.689835,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:52:19,成都
青羊-八宝街-罗马国际,42.61㎡,东南,1室0厅1卫,低楼层（20层）,1700 元/月,CD2815311915109326848,2021-07-01,104.071146,30.675206,整租,//权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:52:28,成都
青羊-八宝街-东二道街70号,59.94㎡,西南,2室1厅1卫,中楼层（5层）,1800 元/月,CD2815308399779258368,2021-06-30,104.065037,30.677518,整租,/权属核验/业主自荐/,无,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-02 17:52:33,成都
青羊-万家湾-富诗特,77.74㎡,南,2室1厅1卫,中楼层（15层）,2200 元/月,CD2815098206336598016,2021-07-01,103.98413276,30.67121102,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:52:41,成都
青羊-外光华-长虹和悦府,87.72㎡,东南,3室1厅2卫,中楼层（20层）,3200 元/月,CD2815941275541577728,2021-07-01,103.975372,30.680186,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:52:48,成都
青羊-金沙-祥域,91.13㎡,南,2室1厅1卫,高楼层（26层）,2800 元/月,CD2815828311493066752,2021-06-27,104.01041933,30.68086509,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:52:54,成都
青羊-优品道-优品道四期曦岸,95.46㎡,南,4室2厅2卫,低楼层（30层）,4200 元/月,CD2815873959495467008,2021-06-26,104.00759,30.668166,整租,/权属核验/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:52:57,成都
青羊-府南新区-鸿生花园,87.31㎡,东南,2室2厅1卫,高楼层（9层）,2200 元/月,CD2815915627733327872,2021-06-27,104.026657,30.68792,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:53:05,成都
青羊-府南新区-清江雅居,155.26㎡,东北,3室2厅2卫,中楼层（26层）,4500 元/月,CD2815928886020816896,2021-06-27,104.039585,30.675696,整租,//权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:53:10,成都
青羊-优品道-博瑞都市花园,87.14㎡,南北,2室2厅1卫,低楼层（6层）,3400 元/月,CD2815733881511354368,2021-06-29,104.012668,30.671729,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:53:13,成都
青羊-西南财大-成都花园上城,103.78㎡,北,3室2厅2卫,低楼层（22层）,3500 元/月,CD2815851191429234688,2021-06-30,104.0221604,30.66471594,整租,/权属核验/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:53:22,成都
青羊-光华泡小-光华揽胜,55.22㎡,南,2室1厅1卫,高楼层（34层）,2300 元/月,CD2816041228389588992,2021-06-27,103.99924508,30.66912725,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:53:27,成都
青羊-人民公园-大石东路11号,64.67㎡,东南,3室1厅1卫,中楼层（7层）,2500 元/月,CD2815979416159789056,2021-06-27,104.051982,30.658545,整租,/权属核验/近地铁/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-02 17:53:36,成都
青羊-人民公园-长城园,92.01㎡,东南,3室1厅1卫,高楼层（7层）,3200 元/月,CD2816721975706394624,2021-06-29,104.059946,30.662037,未知,/权属核验/精装/,无,租用车位,民水,民电,有,自采暖,2021-07-02 17:53:44,成都
青羊-外光华-凯德风尚,88.92㎡,南,2室1厅1卫,中楼层（19层）,2500 元/月,CD2817469448242601984,2021-07-01,103.962503,30.676468,整租,//权属核验/新上/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:53:50,成都
青羊-光华泡小-华府世家,38.69㎡,南,4室1厅2卫,高楼层（25层）,3500 元/月,CD2817489387535728640,2021-06-27,103.997646,30.671905,整租,//权属核验/新上/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:53:56,成都
青羊-外光华-俊发时光俊园,106.29㎡,南,3室2厅2卫,高楼层（21层）,3200 元/月,CD2817354962684608512,2021-06-30,103.962868,30.67821,整租,//权属核验/新上/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:54:04,成都
青羊-宽窄巷子-长富新城,55.80㎡,东南,1室1厅1卫,低楼层（25层）,2600 元/月,CD2807109160528265216,2021-07-01,104.05499,30.670854,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:54:10,成都
青羊-万家湾-恒大翡翠华庭,87.01㎡,南,3室2厅1卫,中楼层（22层）,3100 元/月,CD2807298920806621184,2021-07-01,103.966623,30.672138,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:54:16,成都
青羊-金沙-金地嘉年华城A区,78.23㎡,南,2室1厅1卫,中楼层（18层）,2500 元/月,CD2807082974472830976,2021-06-27,104.014379,30.70351,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:54:25,成都
青羊-外光华-佳兆业西城广场,91.22㎡,东南,3室2厅2卫,高楼层（15层）,2600 元/月,CD2806649981765681152,2021-07-01,103.92936780762,30.68389348802,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:54:34,成都
青羊-西南财大-群康路40号,43.38㎡,东,2室1厅1卫,低楼层（7层）,1000 元/月,CD2807117359259852800,2021-06-27,104.025607,30.674166,整租,/权属核验/近地铁/,无,租用车位,民水,民电,有,自采暖,2021-07-02 17:54:38,成都
青羊-贝森-玉双苑(青羊),68.00㎡,南,3室0厅1卫,高楼层（6层）,1500 元/月,CD2807830649585803264,2021-06-27,103.999941,30.678835,整租,/权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:54:42,成都
青羊-外光华-光华杏林,50.00㎡,北,1室1厅1卫,低楼层（21层）,1700 元/月,CD2807998794619699200,2021-06-26,103.975433,30.676249,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:54:49,成都
青羊-光华泡小-朗基龙堂,94.88㎡,东,3室1厅1卫,中楼层（27层）,3300 元/月,CD2808011483806703616,2021-06-14,103.997572,30.673088,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:54:58,成都
青羊-太升路-鼓楼世家,91.85㎡,西北,2室2厅1卫,高楼层（32层）,3800 元/月,CD2808544362026778624,2021-06-30,104.079679,30.670362,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:55:03,成都
青羊-外光华-光华杏林,81.24㎡,东南,2室1厅1卫,高楼层（21层）,2200 元/月,CD2815814736233365504,2021-06-24,103.975433,30.676249,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:55:09,成都
青羊-外金沙-清水路苑,81.81㎡,西,2室2厅1卫,高楼层（18层）,2400 元/月,CD2816115803894849536,2021-06-25,103.984399,30.687547,整租,//权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:55:15,成都
青羊-优品道-tt尚品,81.65㎡,南,3室2厅2卫,低楼层（18层）,3600 元/月,CD2816152080564092928,2021-06-26,104.0074888,30.67106513,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:55:21,成都
青羊-府南新区-建川商寓,159.60㎡,南北,3室1厅1卫,中楼层（9层）,5000 元/月,CD2816652228457676800,2021-06-27,104.028436,30.676775,整租,/权属核验/业主自荐/随时看房/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 17:55:24,成都
青羊-草堂-光华苑二期,71.48㎡,东南,2室1厅1卫,高楼层（7层）,2000 元/月,CD2815996325387042816,2021-06-28,104.032242,30.672416,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:55:30,成都
青羊-太升路-SG珊顿道,47.89㎡,东南,1室1厅1卫,低楼层（41层）,3500 元/月,CD2788413578687029248,2021-06-30,104.075462,30.675424,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:55:34,成都
青羊-人民公园-釜山国际城市公馆,128.02㎡,西南,3室1厅2卫,高楼层（32层）,4800 元/月,CD2788446587901452288,2021-06-30,104.066337,30.655931,整租,//权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:55:39,成都
青羊-西南财大-大地新光华广场,47.08㎡,东,1室0厅1卫,低楼层（15层）,1600 元/月,CD2788989461256740864,2021-06-29,104.020951,30.668516,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:55:44,成都
青羊-宽窄巷子-商业街41号,33.00㎡,东南,1室1厅1卫,低楼层（6层）,1400 元/月,CD2788399809013760000,2021-06-27,104.064426,30.670069,整租,//权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:55:51,成都
青羊-宽窄巷子-锦都,53.00㎡,南,1室1厅1卫,低楼层（25层）,2700 元/月,CD2788411857202061312,2021-06-26,104.056222,30.670664,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:56:00,成都
青羊-贝森-二十一世纪花园四期,147.55㎡,南北,4室2厅2卫,高楼层（6层）,3500 元/月,CD2788430406679273472,2021-06-27,104.006274,30.673497,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:56:09,成都
青羊-光华泡小-碧华邻,124.81㎡,东,3室1厅2卫,低楼层（18层）,3100 元/月,CD2790432229078343680,2021-06-27,103.99583899,30.66911299,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:56:17,成都
青羊-光华泡小-朗基龙堂,81.19㎡,西北,2室1厅1卫,低楼层（26层）,2200 元/月,CD2789238899342581760,2021-06-30,103.997572,30.673088,整租,//权属核验/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:56:26,成都
青羊-光华泡小-朗基龙堂,50.78㎡,南,1室1厅1卫,中楼层（26层）,2100 元/月,CD2816791043671343104,2021-06-29,103.997572,30.673088,整租,//权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:56:32,成都
青羊-人民公园-力迅领筑,46.97㎡,东,1室0厅1卫,高楼层（30层）,1800 元/月,CD2789709423831162880,2021-06-30,104.066662,30.659946,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 17:56:36,成都
青羊-金沙-祥域,89.61㎡,东南,3室1厅1卫,中楼层（26层）,3000 元/月,CD2789835319187341312,2021-06-27,104.01041933,30.68086509,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:56:41,成都
