house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
高新西-中海国际-橙郡三期,84.05㎡,东北,2室2厅1卫,中楼层（17层）,2400 元/月,CD2785386427100168192,2021-06-27,103.983218,30.72348,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:37,成都
高新西-中海国际-蓝岸B区,136.28㎡,东南,3室2厅2卫,低楼层（6层）,4000 元/月,CD2780229525760647168,2021-06-28,103.984263,30.727667,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:44,成都
高新西-中海国际-橙郡三期,84.55㎡,东南,2室2厅1卫,中楼层（17层）,2600 元/月,CD2814331956219609088,2021-07-01,103.983218,30.72348,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:42:51,成都
高新西-中海国际-保利香槟国际,83.24㎡,东南,2室1厅1卫,中楼层（16层）,3500 元/月,CD2809519063129399296,2021-07-01,103.982805,30.738955,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:42:56,成都
高新西-高新西-缤纷年华,69.89㎡,东南,3室1厅1卫,低楼层（32层）,1800 元/月,CD2810073991148994560,2021-06-27,103.93925,30.784847,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:43:04,成都
高新西-中海国际-保利香槟国际,114.27㎡,东东南,3室2厅2卫,低楼层（16层）,4500 元/月,CD2812128614752198656,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:43:12,成都
高新西-中海国际-保利香槟国际,42.17㎡,西西北,2室1厅2卫,高楼层（6层）,2300 元/月,CD2817994997209767936,2021-06-29,103.982805,30.738955,整租,/权属核验/新上/近地铁/精装/双卫生间/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:43:20,成都
高新西-中海国际-保利香槟国际,83.24㎡,东南南,2室1厅1卫,中楼层（16层）,3100 元/月,CD2805831943294558208,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:43:27,成都
高新西-中海国际-保利香槟国际,46.65㎡,南西南,1室1厅1卫,中楼层（9层）,1150 元/月,CD2816601190245072896,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:43:31,成都
高新西-中海国际-保利香槟国际,85.00㎡,东南南,2室2厅1卫,低楼层（16层）,3600 元/月,CD2810101935859318784,2021-06-29,103.982805,30.738955,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:43:34,成都
高新西-高新西-龙城高新天地,38.04㎡,北,1室1厅1卫,低楼层（19层）,1000 元/月,CD2693439258668580864,2021-07-02,103.970359,30.753756,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:43:41,成都
高新西-中海国际-保利香槟国际,45.01㎡,东南,2室1厅1卫,高楼层（16层）,3600 元/月,CD2821069049394905088,2021-07-02,103.982805,30.738955,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:43:49,成都
高新西-中海国际-碧林,84.01㎡,东南,3室2厅2卫,低楼层（6层）,5800 元/月,CD2818868882184339456,2021-07-02,103.980672,30.731089,整租,/权属核验/新上/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:43:55,成都
高新西-中海国际-保利香槟国际,44.15㎡,东东南,1室1厅1卫,中楼层（9层）,1200 元/月,CD2821127833689538560,2021-07-02,103.982805,30.738955,整租,/权属核验/新上/月租/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:43:58,成都
高新西-中海国际-保利香槟国际,45.54㎡,东北,2室1厅1卫,中楼层（9层）,3000 元/月,CD2494179297959886848,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:44:05,成都
高新西-中海国际-新希望皇冠国际,46.70㎡,西南,5室1厅3卫,中楼层（10层）,2000 元/月,CD2481856484129120256,2021-07-02,103.979553,30.734687,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:44:13,成都
高新西-中海国际-保利香槟国际,84.58㎡,西西北,2室2厅1卫,中楼层（16层）,3300 元/月,CD2818028656331866112,2021-07-02,103.982805,30.738955,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:44:20,成都
高新西-中海国际-保利香槟国际,44.43㎡,西北,1室1厅1卫,中楼层（9层）,2600 元/月,CD2797786584568053760,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:44:27,成都
高新西-中海国际-保利香槟国际,83.61㎡,西南,2室2厅1卫,中楼层（16层）,3400 元/月,CD2802143420347588608,2021-07-02,103.982805,30.738955,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:44:36,成都
高新西-中海国际-橙郡三期,91.37㎡,东北,3室1厅2卫,低楼层（17层）,700 元/月,CD2818124320218554368,2021-06-29,103.983218,30.72348,合租,/权属核验/新上/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:44:41,成都
高新西-高新西-龙城高新天地,38.48㎡,东,1室0厅1卫,低楼层（19层）,1000 元/月,CD2793351952358965248,2021-07-02,103.970359,30.753756,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:44:47,成都
高新西-高新西-成都合院一期,86.90㎡,东南,2室2厅1卫,高楼层（18层）,3200 元/月,CD2802009212870467584,2021-07-02,103.923786,30.752979,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:44:50,成都
高新西-中海国际-保利香槟国际,84.00㎡,西南,2室2厅1卫,高楼层（16层）,3500 元/月,CD2796362392790114304,2021-07-02,103.982805,30.738955,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:44:53,成都
高新西-高新西-龙湖时代天街,127.95㎡,东南,4室0厅2卫,高楼层（18层）,5000 元/月,CD2620094193338687488,2021-07-02,103.928587,30.76087,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 19:44:57,成都
高新西-高新西-龙湖时代天街,108.31㎡,东南南,1室0厅0卫,高楼层（28层）,1000 元/月,CD2820148169751666688,2021-07-02,103.928587,30.76087,合租,//权属核验/新上/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:45:03,成都
高新西-高新西-龙城高新天地,36.22㎡,西南,1室0厅1卫,中楼层（19层）,1200 元/月,CD2583998246552870912,2021-07-02,103.970359,30.753756,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:45:10,成都
高新西-高新西-龙城高新天地,36.33㎡,东南,1室1厅1卫,中楼层（19层）,1200 元/月,CD2769583977156321280,2021-07-02,103.970359,30.753756,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:45:16,成都
高新西-高新西-龙城高新天地,38.57㎡,东南,1室0厅1卫,中楼层（19层）,1200 元/月,CD2734083653960204288,2021-07-02,103.970359,30.753756,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:45:21,成都
高新西-高新西-上锦颐园佳境,90.73㎡,东,2室1厅1卫,高楼层（26层）,1500 元/月,CD2778893471510446080,2021-07-02,103.936709,30.784917,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:45:26,成都
高新西-高新西-恒大帝景,69.00㎡,东南,2室1厅1卫,高楼层（26层）,1500 元/月,CD2817379586160476160,2021-07-02,103.93113,30.798078,整租,//权属核验/新上/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:45:35,成都
